"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2351","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Russell_Howard.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"2310","E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png",0.312177942180889,"26","Female","left"
"2249","E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Dawn_Roma_French.png E_M_Ewan_McGregor.png",0.312177942180889,"26","Female","left"
"1784","E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Jimmy_Carr.png E_M_Simon_Pegg.png",0.312177942180889,"26","Female","left"
"1726","E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Ewan_McGregor.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"1801","E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Julie_Walters.png E_M_Jimmy_Carr.png",0.312177942180889,"26","Female","left"
"1718","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png",0.312177942180889,"26","Female","left"
"1953","P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_nicola_sturge.png P_M_david_camer.png",0.312177942180889,"26","Female","left"
"5763","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Ewan_McGregor.png P_F_Theresa_May.png",0.312177942180889,"26","Female","left"
"1939","E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Julie_Walters.png E_M_Simon_Pegg.png",0.312177942180889,"26","Female","left"
"1715","P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_M_jeremy_corbyn.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"2197","E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Jimmy_Carr.png P_F_Theresa_May.png",0.312177942180889,"26","Female","left"
"4150","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png",0.312177942180889,"26","Female","left"
"3097","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Ewan_McGregor.png E_M_Michael_McIntyr.png",0.312177942180889,"26","Female","left"
"2342","P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_Theresa_May.png P_M_Gordon_Brown.png",0.312177942180889,"26","Female","left"
"2855","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_Theresa_May.png P_M_keir_starmer.png",0.312177942180889,"26","Female","left"
"6874","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Russell_Howard.png P_M_Michael_Gove.png",-1.88462979909204,"26","Female","left"
"2361","E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Jimmy_Carr.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"1831","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png",0.312177942180889,"26","Female","left"
"1583","P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_M_Gordon_Brown.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"2054","E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Jimmy_Carr.png E_M_Peter_Kay.png",0.312177942180889,"26","Female","left"
"2159","E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Jimmy_Carr.png P_M_david_camer.png",0.312177942180889,"26","Female","left"
"5663","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Julie_Walters.png P_F_nicola_sturge.png",-1.88462979909204,"26","Female","left"
"2017","P_F_Theresa_May.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_Theresa_May.png P_M_Michael_Gove.png",0.312177942180889,"26","Female","left"
"3290","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Peter_Kay.png P_M_keir_starmer.png",0.312177942180889,"26","Female","left"
"2892","P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_M_david_camer.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"1762","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Dawn_Roma_French.png E_F_Jennifer_Saunders.png",0.312177942180889,"26","Female","left"
"1737","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png",0.312177942180889,"26","Female","left"
"1999","E_M_Michael_McIntyr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Michael_McIntyr.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"2043","E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Sarah_Millican.png P_M_nigel_farage.png",0.312177942180889,"26","Female","left"
"2053","E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Jennifer_Saunders.png E_M_Ewan_McGregor.png",0.312177942180889,"26","Female","left"
"2017","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Peter_Kay.png E_M_Simon_Pegg.png",0.312177942180889,"26","Female","left"
"24133","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Jennifer_Saunders.png E_F_Sarah_Millican.png",0.312177942180889,"26","Female","left"
"1548","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Peter_Kay.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"7174","P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_nicola_sturge.png P_M_Michael_Gove.png",0.312177942180889,"26","Female","left"
"3414","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png",0.312177942180889,"26","Female","left"
"1952","P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_M_david_camer.png P_M_Michael_Gove.png",0.312177942180889,"26","Female","left"
"1852","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Michael_McIntyr.png E_M_Peter_Kay.png",0.312177942180889,"26","Female","left"
"2422","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_Theresa_May.png P_M_david_camer.png",0.312177942180889,"26","Female","left"
"4669","P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_Theresa_May.png P_M_nigel_farage.png",0.312177942180889,"26","Female","left"
"2205","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Dawn_Roma_French.png P_M_nigel_farage.png",0.312177942180889,"26","Female","left"
"52928","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_M_jeremy_corbyn.png P_M_Michael_Gove.png",0.312177942180889,"26","Female","left"
"1827","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_Theresa_May.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"1489","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Dawn_Roma_French.png P_M_keir_starmer.png",0.312177942180889,"26","Female","left"
"1673","E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Michael_McIntyr.png E_M_Simon_Pegg.png",0.312177942180889,"26","Female","left"
"1381","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_M_nigel_farage.png P_M_Sajid_Javid.png",0.312177942180889,"26","Female","left"
"1546","P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","P_F_nicola_sturge.png P_F_Theresa_May.png",0.312177942180889,"26","Female","left"
"5096","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_M_Ewan_McGregor.png P_M_keir_starmer.png",-6.27824528163789,"26","Female","left"
"2045","E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Sarah_Millican.png P_M_Gordon_Brown.png",0.312177942180889,"26","Female","left"
"6895","E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Julie_Walters.png P_F_Theresa_May.png",-1.88462979909204,"26","Female","left"
"1481","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"61327d64b2aa927d577068da","07/10/2022, 11:49:49","E_F_Julie_Walters.png E_M_Michael_McIntyr.png",0.312177942180889,"26","Female","left"
"2752","E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",2,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Ewan_McGregor.png P_F_nicola_sturge.png",-1.50094011478628,"27","Male","right"
"4015","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Dawn_Roma_French.png E_F_Julie_Walters.png",-0.0384856439688789,"27","Male","right"
"2915","P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_M_keir_starmer.png P_M_Tony_Blair.png",-0.769712879377582,"27","Male","right"
"3186","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Peter_Kay.png P_M_Michael_Gove.png",0.692741591439824,"27","Male","right"
"2587","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_F_Theresa_May.png P_M_Sajid_Javid.png",1.42396882684853,"27","Male","right"
"2665","E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Dawn_Roma_French.png P_M_Tony_Blair.png",0.692741591439824,"27","Male","right"
"3710","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Russell_Howard.png P_F_nicola_sturge.png",-0.769712879377582,"27","Male","right"
"3748","E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Peter_Kay.png P_M_Tony_Blair.png",-0.0384856439688789,"27","Male","right"
"2532","E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png",1.42396882684853,"27","Male","right"
"2899","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_M_keir_starmer.png P_M_Sajid_Javid.png",-0.0384856439688789,"27","Male","right"
"2764","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn.png",-0.769712879377582,"27","Male","right"
"2602","E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Peter_Kay.png P_F_nicola_sturge.png",0.692741591439824,"27","Male","right"
"2622","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Dawn_Roma_French.png P_M_keir_starmer.png",-0.769712879377582,"27","Male","right"
"3306","P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_M_david_camer.png P_M_Michael_Gove.png",-0.769712879377582,"27","Male","right"
"3423","E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Julie_Walters.png P_M_Gordon_Brown.png",1.42396882684853,"27","Male","right"
"2676","E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Peter_Kay.png P_M_jeremy_corbyn.png",0.692741591439824,"27","Male","right"
"2655","P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_M_Gordon_Brown.png P_M_Sajid_Javid.png",-0.0384856439688789,"27","Male","right"
"2904","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Ewan_McGregor.png P_F_Theresa_May.png",-0.0384856439688789,"27","Male","right"
"2081","E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Julie_Walters.png P_M_Michael_Gove.png",0.692741591439824,"27","Male","right"
"2240","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Russell_Howard.png P_M_Sajid_Javid.png",-0.0384856439688789,"27","Male","right"
"4000","E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Peter_Kay.png P_M_Sajid_Javid.png",-0.769712879377582,"27","Male","right"
"3160","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_M_keir_starmer.png P_M_Michael_Gove.png",-0.769712879377582,"27","Male","right"
"3065","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png",-0.0384856439688789,"27","Male","right"
"4040","P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_F_nicola_sturge.png P_M_Tony_Blair.png",1.42396882684853,"27","Male","right"
"3764","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Peter_Kay.png E_M_Russell_Howard.png",1.42396882684853,"27","Male","right"
"4066","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Russell_Howard.png P_M_david_camer.png",-0.0384856439688789,"27","Male","right"
"3198","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Dawn_Roma_French.png P_F_nicola_sturge.png",-0.769712879377582,"27","Male","right"
"3942","P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_F_nicola_sturge.png P_M_Sajid_Javid.png",-0.0384856439688789,"27","Male","right"
"4356","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Ewan_McGregor.png P_M_jeremy_corbyn.png",-0.769712879377582,"27","Male","right"
"3139","E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_F_Jennifer_Saunders.png P_F_Theresa_May.png",-2.23216735019499,"27","Male","right"
"3191","E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","E_M_Peter_Kay.png P_M_keir_starmer.png",-0.769712879377582,"27","Male","right"
"4443","P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"6166eb40f3fdb397f7333849","07/12/2022, 09:50:52","P_M_Michael_Gove.png P_M_Tony_Blair.png",-0.0384856439688789,"27","Male","right"
