"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2328","P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"17","12345","P_M_david_camer(18).png P_M_jeremy_corbyn(10).png",0.839730204522659,"27","Female","right"
"2146","E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"17","12345","E_F_Dawn_Roma(22).png E_M_Simon_Pegg(24).png",0.839730204522659,"27","Female","right"
"3311","E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"17","12345","E_M_Russell_Howard(20).png P_M_keir_starmer(9).png",-0.0566110250239997,"27","Female","right"
"2331","E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"17","12345","E_M_Simon_Pegg(24).png P_M_Sajid_Javid(12).png",0.839730204522659,"27","Female","right"
"2880","E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"17","12345","E_M_Simon_Pegg(24).png P_M_david_camer(18).png",0.839730204522659,"27","Female","right"
"2609","E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"17","12345","E_M_Simon_Pegg(24).png P_F_Theresa_May(16).png",-0.0566110250239997,"27","Female","right"
"2118","P_M_keir_starmer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"17","12345","P_M_keir_starmer(9).png P_M_Sajid_Javid(12).png",0.839730204522659,"27","Female","right"
"3711","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"17","12345","E_F_Dawn_Roma(22).png E_M_Peter_Kay(20).png",-0.0566110250239997,"27","Female","right"
"3280","E_F_Julie_Walters.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"17","12345","E_F_Julie_Walters(15).png P_M_Tony_Blair(12).png",0.839730204522659,"27","Female","right"
"5514","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"17","12345","P_F_Theresa_May(16).png P_M_keir_starmer(9).png",-0.952952254570658,"27","Female","right"
"3548","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"17","12345","E_F_Dawn_Roma(22).png P_M_Sajid_Javid(12).png",0.839730204522659,"27","Female","right"
"4026","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"17","12345","E_F_Dawn_Roma(22).png E_F_Sarah_Millican(22).png",0.839730204522659,"27","Female","right"
"2597","E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"17","12345","E_F_Sarah_Millican(22).png E_M_Peter_Kay(20).png",-0.0566110250239997,"27","Female","right"
"4346","E_M_Peter_Kay.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"17","12345","E_M_Peter_Kay(20).png P_M_Tony_Blair(12).png",0.839730204522659,"27","Female","right"
"4029","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"17","12345","E_M_Peter_Kay(20).png P_M_Michael_Gove(3).png",-0.0566110250239997,"27","Female","right"
"38061","E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"17","12345","E_F_Dawn_Roma(22).png E_M_Jimmy_Carr(12).png",0.839730204522659,"27","Female","right"
"8261","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"17","12345","E_F_Sarah_Millican(22).png P_M_Michael_Gove(3).png",-0.952952254570658,"27","Female","right"
"5777","P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"17","12345","P_M_david_camer(18).png P_M_Michael_Gove(3).png",0.839730204522659,"27","Female","right"
"3319","P_M_Michael_Gove.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"17","12345","P_M_Michael_Gove(3).png P_M_Tony_Blair(12).png",-0.952952254570658,"27","Female","right"
"6926","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"17","12345","E_F_Sarah_Millican(22).png P_M_keir_starmer(9).png",-0.952952254570658,"27","Female","right"
"2396","E_M_Jimmy_Carr.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"17","12345","E_M_Jimmy_Carr(12).png P_M_Tony_Blair(12).png",0.839730204522659,"27","Female","right"
"2112","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"17","12345","E_F_Julie_Walters(15).png P_F_nicola_sturge(17).png",0.839730204522659,"27","Female","right"
"4795","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"17","12345","E_M_Russell_Howard(20).png P_M_Michael_Gove(3).png",-0.952952254570658,"27","Female","right"
"3566","E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"17","12345","E_M_Jimmy_Carr(12).png P_F_Theresa_May(16).png",-0.952952254570658,"27","Female","right"
"3261","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"17","12345","E_M_Russell_Howard(20).png P_M_Gordon_Brown(14).png",-0.952952254570658,"27","Female","right"
"3880","P_M_keir_starmer.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"17","12345","P_M_keir_starmer(9).png P_M_Tony_Blair(12).png",-0.952952254570658,"27","Female","right"
"3745","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"17","12345","E_M_Russell_Howard(20).png P_M_david_camer(18).png",-0.952952254570658,"27","Female","right"
"11047","E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"17","12345","E_M_Simon_Pegg(24).png P_F_nicola_sturge(17).png",0.839730204522659,"27","Female","right"
"1343","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"17","12345","P_F_Theresa_May(16).png P_M_david_camer(18).png",0.839730204522659,"27","Female","right"
"1276","E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"17","12345","E_M_Simon_Pegg(24).png P_M_Gordon_Brown(14).png",-0.952952254570658,"27","Female","right"
"1178","P_M_david_camer.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"17","12345","P_M_david_camer(18).png P_M_Tony_Blair(12).png",0.839730204522659,"27","Female","right"
"1236","E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"17","12345","E_M_Jimmy_Carr(12).png P_F_nicola_sturge(17).png",-0.952952254570658,"27","Female","right"
"2032","E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"17","12345","E_M_Peter_Kay(20).png P_M_david_camer(18).png",0.839730204522659,"27","Female","right"
"2183","P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"17","12345","P_M_jeremy_corbyn(10).png P_M_nigel_farage(9).png",0.839730204522659,"27","Female","right"
"2625","E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"18","12345","E_F_Dawn_Roma(22).png P_M_jeremy_corbyn(10).png",1.43305626360898,"25","Male","right"
"3001","P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"18","12345","P_F_nicola_sturge(17).png P_M_Gordon_Brown(14).png",-0.187662129758319,"25","Male","right"
"2302","E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"18","12345","E_F_Julie_Walters(15).png P_M_nigel_farage(9).png",0.622697066925331,"25","Male","right"
"3949","E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"18","12345","E_M_Ewan_McGregor(15).png P_M_Sajid_Javid(12).png",-0.187662129758319,"25","Male","right"
"4586","E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"18","12345","E_M_Jimmy_Carr(12).png P_M_nigel_farage(9).png",-0.998021326441968,"25","Male","right"
"2283","E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"18","12345","E_F_Dawn_Roma(22).png E_M_Ewan_McGregor(15).png",0.622697066925331,"25","Male","right"
"2449","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"18","12345","E_M_Russell_Howard(20).png P_M_Gordon_Brown(14).png",-1.80838052312562,"25","Male","right"
"3112","E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"18","12345","E_M_Jimmy_Carr(12).png P_M_Sajid_Javid(12).png",-0.998021326441968,"25","Male","right"
"2769","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"18","12345","E_F_Dawn_Roma(22).png P_M_Gordon_Brown(14).png",-0.998021326441968,"25","Male","right"
"2647","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"18","12345","E_F_Dawn_Roma(22).png E_M_Russell_Howard(20).png",0.622697066925331,"25","Male","right"
"7985","E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"18","12345","E_F_Jennifer_Saunders(21).png E_M_Peter_Kay(20).png",0.622697066925331,"25","Male","right"
"2491","P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"18","12345","P_F_nicola_sturge(17).png P_M_Sajid_Javid(12).png",0.622697066925331,"25","Male","right"
"2713","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"18","12345","E_M_Ewan_McGregor(15).png P_M_nigel_farage(9).png",-0.187662129758319,"25","Male","right"
"5263","E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",2,"18","12345","E_M_Ewan_McGregor(15).png P_F_nicola_sturge(17).png",-1.80838052312562,"25","Male","right"
"2529","E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",2,"18","12345","E_F_Jennifer_Saunders(21).png P_F_nicola_sturge(17).png",-1.80838052312562,"25","Male","right"
"2570","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"18","12345","E_M_Russell_Howard(20).png P_M_david_camer(18).png",0.622697066925331,"25","Male","right"
"2666","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"18","12345","P_F_Theresa_May(16).png P_M_Sajid_Javid(12).png",0.622697066925331,"25","Male","right"
"5596","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"18","12345","E_M_Michael_McIntyr(7).png P_F_nicola_sturge(17).png",-0.187662129758319,"25","Male","right"
"2549","E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"18","12345","E_M_Peter_Kay(20).png P_M_nigel_farage(9).png",-0.998021326441968,"25","Male","right"
"4612","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"18","12345","E_F_Jennifer_Saunders(21).png P_M_jeremy_corbyn(10).png",0.622697066925331,"25","Male","right"
"2647","E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"18","12345","E_M_Michael_McIntyr(7).png P_M_jeremy_corbyn(10).png",-0.187662129758319,"25","Male","right"
"3953","P_F_nicola_sturge.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"18","12345","P_F_nicola_sturge(17).png P_M_Tony_Blair(12).png",1.43305626360898,"25","Male","right"
"4234","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"18","12345","E_F_Dawn_Roma(22).png P_M_Sajid_Javid(12).png",0.622697066925331,"25","Male","right"
"5108","P_M_Sajid_Javid.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"18","12345","P_M_Sajid_Javid(12).png P_M_Tony_Blair(12).png",0.622697066925331,"25","Male","right"
"3753","E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"18","12345","E_F_Sarah_Millican(22).png P_M_david_camer(18).png",-0.998021326441968,"25","Male","right"
"5838","E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"18","12345","E_M_Ewan_McGregor(15).png E_M_Russell_Howard(20).png",-0.998021326441968,"25","Male","right"
"3992","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"18","12345","E_F_Dawn_Roma(22).png P_M_keir_starmer(9).png",0.622697066925331,"25","Male","right"
"2841","E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"18","12345","E_F_Julie_Walters(15).png P_M_keir_starmer(9).png",-0.998021326441968,"25","Male","right"
"3185","E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"18","12345","E_F_Jennifer_Saunders(21).png P_F_Theresa_May(16).png",-0.187662129758319,"25","Male","right"
"4111","E_M_Peter_Kay.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"18","12345","E_M_Peter_Kay(20).png P_M_Tony_Blair(12).png",1.43305626360898,"25","Male","right"
"4265","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"18","12345","E_F_Sarah_Millican(22).png E_M_Russell_Howard(20).png",-0.998021326441968,"25","Male","right"
"3124","P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"18","12345","P_M_nigel_farage(9).png P_M_Sajid_Javid(12).png",-0.187662129758319,"25","Male","right"
"2409","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"18","12345","E_F_Julie_Walters(15).png P_M_jeremy_corbyn(10).png",0.622697066925331,"25","Male","right"
"2079","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"18","12345","E_M_Russell_Howard(20).png P_F_nicola_sturge(17).png",-0.998021326441968,"25","Male","right"
"3182","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"18","12345","E_F_Dawn_Roma(22).png E_M_Peter_Kay(20).png",-0.998021326441968,"25","Male","right"
"4498","E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"18","12345","E_M_Jimmy_Carr(12).png E_M_Peter_Kay(20).png",-0.998021326441968,"25","Male","right"
"2215","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"18","12345","E_F_Dawn_Roma(22).png E_F_Julie_Walters(15).png",-0.998021326441968,"25","Male","right"
"2432","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"18","12345","E_M_Ewan_McGregor(15).png P_M_keir_starmer(9).png",-0.187662129758319,"25","Male","right"
"8513","P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",2,"18","12345","P_F_nicola_sturge(17).png P_M_david_camer(18).png",-1.80838052312562,"25","Male","right"
"4418","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"18","12345","E_F_Julie_Walters(15).png P_M_Sajid_Javid(12).png",-0.187662129758319,"25","Male","right"
"7275","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"18","12345","E_F_Jennifer_Saunders(21).png P_M_keir_starmer(9).png",1.43305626360898,"25","Male","right"
"4600","E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"18","12345","E_F_Dawn_Roma(22).png E_M_Michael_McIntyr(7).png",-0.998021326441968,"25","Male","right"
"3426","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"18","12345","E_F_Sarah_Millican(22).png P_M_Sajid_Javid(12).png",1.43305626360898,"25","Male","right"
"2509","E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"18","12345","E_M_Jimmy_Carr(12).png E_M_Michael_McIntyr(7).png",-0.187662129758319,"25","Male","right"
"3523","E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"18","12345","E_M_Russell_Howard(20).png P_M_jeremy_corbyn(10).png",0.622697066925331,"25","Male","right"
"2618","E_F_Jennifer_Saunders.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"18","12345","E_F_Jennifer_Saunders(21).png P_M_Tony_Blair(12).png",0.622697066925331,"25","Male","right"
"6714","E_M_Michael_McIntyr.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"18","12345","E_M_Michael_McIntyr(7).png P_M_Tony_Blair(12).png",-1.80838052312562,"25","Male","right"
"2681","P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"18","12345","P_M_david_camer(18).png P_M_jeremy_corbyn(10).png",-0.187662129758319,"25","Male","right"
"14481","E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"18","12345","E_M_Jimmy_Carr(12).png P_F_Theresa_May(16).png",-0.998021326441968,"25","Male","right"
"6049","E_F_Jennifer_Saunders.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"18","12345","E_F_Jennifer_Saunders(21).png E_M_Jimmy_Carr(12).png",0.622697066925331,"25","Male","right"
"2425","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"18","12345","E_F_Sarah_Millican(22).png P_F_nicola_sturge(17).png",-0.998021326441968,"25","Male","right"
"5170","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"18","12345","E_F_Jennifer_Saunders(21).png E_M_Russell_Howard(20).png",-0.998021326441968,"25","Male","right"
"2993","P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"18","12345","P_M_jeremy_corbyn(10).png P_M_nigel_farage(9).png",1.43305626360898,"25","Male","right"
"3255","E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"18","12345","E_F_Julie_Walters(15).png E_M_Jimmy_Carr(12).png",0.622697066925331,"25","Male","right"
"2889","P_F_nicola_sturge.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"18","12345","P_F_nicola_sturge(17).png P_M_nigel_farage(9).png",-0.998021326441968,"25","Male","right"
"4148","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"18","12345","E_M_Michael_McIntyr(7).png P_M_david_camer(18).png",0.622697066925331,"25","Male","right"
"3563","P_M_Gordon_Brown.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"18","12345","P_M_Gordon_Brown(14).png P_M_jeremy_corbyn(10).png",-1.80838052312562,"25","Male","right"
"3750","E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"18","12345","E_M_Russell_Howard(20).png P_M_nigel_farage(9).png",-0.187662129758319,"25","Male","right"
"4293","E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",2,"18","12345","E_F_Julie_Walters(15).png P_F_nicola_sturge(17).png",-1.80838052312562,"25","Male","right"
