"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","pair","normlised_keyPress","age","gender","handedness","participant"
"4496","E_M_asi.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_asi.png P_M_lapid.png",0.131729593294986,"23","F","right","30115"
"1242","P_M_lapid.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_lapid.png P_M_benet.png",0.939104519941677,"23","F","right","30115"
"3702","E_M_danker.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"E_M_danker.png P_F_michaeli.png",-1.48302025999839,"23","F","right","30115"
"6419","P_F_regev.png","P_M_gantz.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_regev.png P_M_gantz.png",0.939104519941677,"23","F","right","30115"
"8629","E_F_ilanit.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"E_F_ilanit.png P_F_regev.png",0.131729593294986,"23","F","right","30115"
"2667","E_F_ilanit.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"E_F_ilanit.png P_F_shaked.png",0.131729593294986,"23","F","right","30115"
"2112","E_M_ido.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_ido.png P_M_gantz.png",-0.675645333351704,"23","F","right","30115"
"2228","E_F_shiri.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_shiri.png P_M_saar.png",-1.48302025999839,"23","F","right","30115"
"2452","E_M_ido.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"E_M_ido.png P_M_lapid.png",-1.48302025999839,"23","F","right","30115"
"2662","E_F_rotem_sela.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"E_F_rotem_sela.png E_M_ido.png",-2.29039518664508,"23","F","right","30115"
"3421","E_M_danker.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"E_M_danker.png E_M_ido.png",-2.29039518664508,"23","F","right","30115"
"5895","E_M_danker.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_danker.png P_M_gantz.png",0.131729593294986,"23","F","right","30115"
"3010","E_M_asi.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_asi.png P_M_smut.png",0.939104519941677,"23","F","right","30115"
"1816","E_F_ninet.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"E_F_ninet.png P_F_regev.png",-0.675645333351704,"23","F","right","30115"
"2507","E_M_danker.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_danker.png P_M_saar.png",0.131729593294986,"23","F","right","30115"
"4930","E_M_liorA.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_liorA.png P_F_michaeli.png",0.131729593294986,"23","F","right","30115"
"3065","E_M_asi.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"E_M_asi.png E_M_danker.png",-0.675645333351704,"23","F","right","30115"
"4957","E_M_ido.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_ido.png P_M_buji.png",-0.675645333351704,"23","F","right","30115"
"1994","E_F_shiri.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"E_F_shiri.png P_F_shaked.png",-0.675645333351704,"23","F","right","30115"
"3588","E_M_asi.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_asi.png P_F_michaeli.png",0.131729593294986,"23","F","right","30115"
"2747","E_M_asi.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_asi.png P_F_shaked.png",0.131729593294986,"23","F","right","30115"
"3034","E_F_shiri.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"E_F_shiri.png P_F_michaeli.png",0.939104519941677,"23","F","right","30115"
"2422","E_F_shiri.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_lapid.png",0.939104519941677,"23","F","right","30115"
"2228","P_F_michaeli.png","P_F_regev.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",4,"P_F_michaeli.png P_F_regev.png",-0.675645333351704,"23","F","right","30115"
"3391","E_M_asi.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"E_M_asi.png E_M_yuda.png",-0.675645333351704,"23","F","right","30115"
"1181","E_M_danker.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_danker.png P_M_benet.png",0.939104519941677,"23","F","right","30115"
"977","E_F_shiri.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_benet.png",0.939104519941677,"23","F","right","30115"
"1730","P_F_regev.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_regev.png P_M_benet.png",0.939104519941677,"23","F","right","30115"
"4388","E_F_ilanit.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"E_F_ilanit.png E_M_asi.png",-0.675645333351704,"23","F","right","30115"
"2317","E_M_liorA.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_liorA.png P_M_smut.png",0.939104519941677,"23","F","right","30115"
"3073","E_F_rotem_sela.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"E_F_rotem_sela.png E_F_shiri.png",-0.675645333351704,"23","F","right","30115"
"7506","E_M_asi.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_asi.png P_F_regev.png",0.939104519941677,"23","F","right","30115"
"3715","E_F_rotem_sela.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_rotem_sela.png P_M_gantz.png",-1.48302025999839,"23","F","right","30115"
"5856","P_M_gantz.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_gantz.png P_M_buji.png",0.81695504541834,"23","F","right","30115"
"2370","E_F_shiri.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"E_F_shiri.png E_M_ido.png",-0.410092058372052,"23","F","right","30115"
"3493","P_F_michaeli.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"P_F_michaeli.png P_M_buji.png",0.203431493523144,"23","F","right","30115"
"3796","E_M_liorA.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_liorA.png P_F_regev.png",0.81695504541834,"23","F","right","30115"
"3162","E_F_shiri.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_buji.png",1.43047859731354,"23","F","right","30115"
"3327","E_M_danker.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"E_M_danker.png P_F_shaked.png",0.203431493523144,"23","F","right","30115"
"3289","E_M_yuda.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"E_M_yuda.png P_F_michaeli.png",-0.410092058372052,"23","F","right","30115"
"2586","E_F_ninet.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"E_F_ninet.png E_F_shiri.png",0.203431493523144,"23","F","right","30115"
"3490","P_M_lapid.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"P_M_lapid.png P_M_buji.png",0.203431493523144,"23","F","right","30115"
"4158","E_F_rotem_sela.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_rotem_sela.png P_M_gantz.png",-0.410092058372052,"23","F","right","30115"
"2663","P_F_regev.png","P_F_shaked.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",2,"P_F_regev.png P_F_shaked.png",-1.02361561026725,"23","F","right","30115"
"1979","E_M_yuda.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"E_M_yuda.png P_F_shaked.png",-0.410092058372052,"23","F","right","30115"
"3229","E_M_danker.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",1,"E_M_danker.png E_M_ido.png",-1.63713916216244,"23","F","right","30115"
"3783","E_F_rotem_sela.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"E_F_rotem_sela.png E_M_asi.png",0.203431493523144,"23","F","right","30115"
"1799","E_F_ilanit.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"E_F_ilanit.png P_F_michaeli.png",0.203431493523144,"23","F","right","30115"
"4201","E_F_ilanit.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ilanit.png E_M_asi.png",0.81695504541834,"23","F","right","30115"
"2189","E_F_shiri.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_shiri.png E_M_yuda.png",0.81695504541834,"23","F","right","30115"
"3115","E_F_ilanit.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ilanit.png P_M_saar.png",1.43047859731354,"23","F","right","30115"
"2232","E_M_asi.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_asi.png P_M_benet.png",0.203431493523144,"23","F","right","30115"
"3574","E_F_ninet.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_ninet.png P_M_saar.png",-0.410092058372052,"23","F","right","30115"
"3123","E_M_ido.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_ido.png P_M_benet.png",0.203431493523144,"23","F","right","30115"
"2068","E_F_ilanit.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ilanit.png E_M_danker.png",0.81695504541834,"23","F","right","30115"
"3523","E_F_rotem_sela.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_rotem_sela.png P_M_lapid.png",1.43047859731354,"23","F","right","30115"
"3041","E_F_ninet.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ninet.png P_M_smut.png",1.43047859731354,"23","F","right","30115"
"4920","E_M_asi.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_asi.png P_M_saar.png",0.203431493523144,"23","F","right","30115"
"2842","E_F_rotem_sela.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_rotem_sela.png P_M_buji.png",-0.410092058372052,"23","F","right","30115"
"3898","E_M_liorA.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"E_M_liorA.png P_F_michaeli.png",-0.410092058372052,"23","F","right","30115"
"4013","E_F_ilanit.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_ilanit.png P_M_gantz.png",-0.410092058372052,"23","F","right","30115"
"1805","P_M_lapid.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"P_M_lapid.png P_M_saar.png",-1.02361561026725,"23","F","right","30115"
"5222","P_F_regev.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_regev.png P_M_saar.png",0.81695504541834,"23","F","right","30115"
"3877","E_M_asi.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_asi.png P_M_lapid.png",0.81695504541834,"23","F","right","30115"
"2243","E_M_danker.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"E_M_danker.png E_M_liorA.png",-0.410092058372052,"23","F","right","30115"
"2597","E_F_ninet.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_ninet.png P_M_gantz.png",-0.410092058372052,"23","F","right","30115"
"2524","E_F_shiri.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_benet.png",1.43047859731354,"23","F","right","30115"
"2635","E_F_rotem_sela.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"E_F_rotem_sela.png E_F_shiri.png",-1.02361561026725,"23","F","right","30115"
"2564","P_M_gantz.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"P_M_gantz.png P_M_benet.png",0.203431493523144,"23","F","right","30115"
"3068","P_F_shaked.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_shaked.png P_M_buji.png",1.43047859731354,"23","F","right","30115"
"2896","E_F_ninet.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ninet.png E_M_ido.png",0.81695504541834,"23","F","right","30115"
"2467","E_M_yuda.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"E_M_yuda.png P_M_gantz.png",-0.410092058372052,"23","F","right","30115"
"2917","E_M_asi.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",2,"E_M_asi.png P_F_michaeli.png",-1.02361561026725,"23","F","right","30115"
"2464","E_F_rotem_sela.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_rotem_sela.png P_M_smut.png",1.43047859731354,"23","F","right","30115"
"3232","E_M_danker.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"E_M_danker.png P_F_regev.png",-0.410092058372052,"23","F","right","30115"
"3107","P_F_shaked.png","P_M_gantz.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_shaked.png P_M_gantz.png",1.43047859731354,"23","F","right","30115"
"2841","E_M_asi.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_asi.png P_M_smut.png",0.203431493523144,"23","F","right","30115"
"2727","E_F_rotem_sela.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"E_F_rotem_sela.png E_M_danker.png",-0.410092058372052,"23","F","right","30115"
"2828","P_M_lapid.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_lapid.png P_M_smut.png",0.81695504541834,"23","F","right","30115"
"2507","E_F_ilanit.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",1,"E_F_ilanit.png E_F_shiri.png",-1.63713916216244,"23","F","right","30115"
"1904","E_F_ninet.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"E_F_ninet.png P_F_michaeli.png",-1.63713916216244,"23","F","right","30115"
"1829","E_F_ilanit.png","E_F_rotem_sela.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",1,"E_F_ilanit.png E_F_rotem_sela.png",-1.63713916216244,"23","F","right","30115"
"2823","E_M_ido.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"E_M_ido.png P_M_saar.png",-1.02361561026725,"23","F","right","30115"
"2751","P_M_benet.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_benet.png P_M_smut.png",0.81695504541834,"23","F","right","30115"
"2285","E_M_ido.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"E_M_ido.png P_F_regev.png",1.43047859731354,"23","F","right","30115"
"3123","E_F_ilanit.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"E_F_ilanit.png P_F_regev.png",-1.63713916216244,"23","F","right","30115"
"2989","P_M_saar.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_saar.png P_M_smut.png",0.81695504541834,"23","F","right","30115"
"2879","E_M_danker.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_danker.png P_M_smut.png",0.203431493523144,"23","F","right","30115"
"2887","E_F_shiri.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"E_F_shiri.png P_F_michaeli.png",-1.63713916216244,"23","F","right","30115"
"2658","E_M_liorA.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",1,"E_M_liorA.png P_M_buji.png",-1.63713916216244,"23","F","right","30115"
"2484","P_F_michaeli.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",2,"P_F_michaeli.png P_M_saar.png",-1.02361561026725,"23","F","right","30115"
"1850","E_M_liorA.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",1,"E_M_liorA.png P_M_saar.png",-1.63713916216244,"23","F","right","30115"
"2964","E_M_yuda.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"E_M_yuda.png P_F_regev.png",0.203431493523144,"23","F","right","30115"
"2975","E_F_rotem_sela.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",2,"E_F_rotem_sela.png P_F_michaeli.png",-1.02361561026725,"23","F","right","30115"
"2601","E_F_shiri.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",2,"E_F_shiri.png P_F_shaked.png",-1.02361561026725,"23","F","right","30115"
"1995","E_F_ilanit.png","E_F_ninet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",1,"E_F_ilanit.png E_F_ninet.png",-1.63713916216244,"23","F","right","30115"
"2167","E_M_asi.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",1,"E_M_asi.png P_F_shaked.png",-1.63713916216244,"23","F","right","30115"
"1904","E_M_asi.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",1,"E_M_asi.png E_M_yuda.png",-1.63713916216244,"23","F","right","30115"
"2228","E_F_rotem_sela.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_rotem_sela.png P_M_benet.png",0.81695504541834,"23","F","right","30115"
"2427","E_M_asi.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",1,"E_M_asi.png E_M_liorA.png",-1.63713916216244,"23","F","right","30115"
"1866","E_F_ilanit.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"E_F_ilanit.png P_M_smut.png",0.203431493523144,"23","F","right","30115"
"3190","E_F_ninet.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"E_F_ninet.png E_M_asi.png",-1.02361561026725,"23","F","right","30115"
"1888","E_M_liorA.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"E_M_liorA.png P_M_smut.png",-0.410092058372052,"23","F","right","30115"
"3460","E_M_ido.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_ido.png P_M_lapid.png",1.43047859731354,"23","F","right","30115"
"2943","E_F_ilanit.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"E_F_ilanit.png P_M_lapid.png",-0.410092058372052,"23","F","right","30115"
"3806","P_F_shaked.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_shaked.png P_M_benet.png",1.43047859731354,"23","F","right","30115"
"2561","E_F_shiri.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"E_F_shiri.png P_F_regev.png",-1.63713916216244,"23","F","right","30115"
"2031","E_F_ninet.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",1,"E_F_ninet.png P_F_regev.png",-1.63713916216244,"23","F","right","30115"
"2040","P_F_shaked.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_shaked.png P_M_smut.png",1.43047859731354,"23","F","right","30115"
"2531","E_M_danker.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_danker.png P_M_benet.png",1.43047859731354,"23","F","right","30115"
"3379","E_F_shiri.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"E_F_shiri.png P_M_lapid.png",0.203431493523144,"23","F","right","30115"
"3003","E_M_liorA.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"E_M_liorA.png P_M_gantz.png",-0.410092058372052,"23","F","right","30115"
"5359","P_M_buji.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"P_M_buji.png P_M_saar.png",-0.410092058372052,"23","F","right","30115"
"1801","E_M_danker.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"E_M_danker.png P_M_buji.png",-1.02361561026725,"23","F","right","30115"
"2942","E_F_shiri.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"E_F_shiri.png E_M_danker.png",-1.02361561026725,"23","F","right","30115"
"2238","P_F_michaeli.png","P_F_regev.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",2,"P_F_michaeli.png P_F_regev.png",-1.02361561026725,"23","F","right","30115"
