"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"1829","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png E_F_Sarah_Millican(22).png",0.621255566105416,"28","Female","right"
"2814","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png E_M_Simon_Pegg(24).png",1.64767780575784,"28","Female","right"
"2469","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Sarah_Millican(22).png P_M_Michael_Gove(3).png",0.621255566105416,"28","Female","right"
"2063","E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Julie_Walters(15).png E_M_Ewan_McGregor(15).png",0.621255566105416,"28","Female","right"
"5603","E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"2303","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png E_F_Julie_Walters(15).png",0.621255566105416,"28","Female","right"
"1849","E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png E_M_Jimmy_Carr(12).png",0.621255566105416,"28","Female","right"
"2458","P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_david_camer(18).png P_M_Sajid_Javid(12).png",0.621255566105416,"28","Female","right"
"1344","E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Russell_Howard(20).png P_F_Theresa_May(16).png",0.621255566105416,"28","Female","right"
"1129","E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Julie_Walters(15).png P_M_david_camer(18).png",0.621255566105416,"28","Female","right"
"1046","P_F_nicola_sturge.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_F_nicola_sturge(17).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"3116","E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png P_M_keir_starmer(9).png",-0.40516667354701,"28","Female","right"
"798","E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png P_M_Michael_Gove(3).png",-0.40516667354701,"28","Female","right"
"1335","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png P_M_david_camer(18).png",0.621255566105416,"28","Female","right"
"7867","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Russell_Howard(20).png P_F_nicola_sturge(17).png",0.621255566105416,"28","Female","right"
"1535","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png P_M_Sajid_Javid(12).png",0.621255566105416,"28","Female","right"
"9244","P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_keir_starmer(9).png P_M_nigel_farage(9).png",-1.43158891319944,"28","Female","right"
"1441","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png P_M_Michael_Gove(3).png",-0.40516667354701,"28","Female","right"
"3825","E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Peter_Kay(20).png P_M_david_camer(18).png",0.621255566105416,"28","Female","right"
"2260","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_M_keir_starmer(9).png",0.621255566105416,"28","Female","right"
"1648","E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Peter_Kay(20).png E_M_Russell_Howard(20).png",0.621255566105416,"28","Female","right"
"911","E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png P_M_jeremy_corbyn(10).png",0.621255566105416,"28","Female","right"
"768","E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Russell_Howard(20).png P_M_Sajid_Javid(12).png",0.621255566105416,"28","Female","right"
"779","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Sarah_Millican(22).png P_M_keir_starmer(9).png",0.621255566105416,"28","Female","right"
"648","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png E_M_Russell_Howard(20).png",0.621255566105416,"28","Female","right"
"1433","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Russell_Howard(20).png P_M_david_camer(18).png",-0.40516667354701,"28","Female","right"
"1447","E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Russell_Howard(20).png E_M_Simon_Pegg(24).png",-0.40516667354701,"28","Female","right"
"961","P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_jeremy_corbyn(10).png P_M_Sajid_Javid(12).png",-0.40516667354701,"28","Female","right"
"2676","P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_Michael_Gove(3).png P_M_Sajid_Javid(12).png",-1.43158891319944,"28","Female","right"
"850","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Julie_Walters(15).png E_M_Michael_McIntyr(7).png",-0.40516667354701,"28","Female","right"
"2258","E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png E_M_Michael_McIntyr(7).png",-1.43158891319944,"28","Female","right"
"1941","E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png E_F_Julie_Walters(15).png",-0.40516667354701,"28","Female","right"
"3299","E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png P_M_Michael_Gove(3).png",0.621255566105416,"28","Female","right"
"2620","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png P_M_keir_starmer(9).png",0.621255566105416,"28","Female","right"
"1417","E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Russell_Howard(20).png P_M_jeremy_corbyn(10).png",0.621255566105416,"28","Female","right"
"2044","E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Julie_Walters(15).png P_F_Theresa_May(16).png",-0.40516667354701,"28","Female","right"
"1934","E_M_Ewan_McGregor.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png E_M_Simon_Pegg(24).png",0.621255566105416,"28","Female","right"
"2585","E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png P_M_david_camer(18).png",0.621255566105416,"28","Female","right"
"1905","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png E_M_Michael_McIntyr(7).png",0.621255566105416,"28","Female","right"
"1148","E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_M_david_camer(18).png",0.621255566105416,"28","Female","right"
"1692","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png E_M_Michael_McIntyr(7).png",0.621255566105416,"28","Female","right"
"2222","E_F_Jennifer_Saunders.png","P_M_Tony_Blair(12).png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_M_Tony_Blair(12).png",-0.40516667354701,"28","Female","right"
"1395","P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_F_nicola_sturge(17).png P_M_keir_starmer(9).png",-0.40516667354701,"28","Female","right"
"2833","E_M_Michael_McIntyr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png P_M_Sajid_Javid(12).png",0.621255566105416,"28","Female","right"
"2607","P_M_Michael_Gove.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_Michael_Gove(3).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"19424","E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png E_M_Ewan_McGregor(15).png",0.621255566105416,"28","Female","right"
"8118","P_M_jeremy_corbyn.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_jeremy_corbyn(10).png P_M_Tony_Blair(12).png",-0.40516667354701,"28","Female","right"
"5095","E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png E_M_Russell_Howard(20).png",-0.40516667354701,"28","Female","right"
"10042","E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Sarah_Millican(22).png P_M_jeremy_corbyn(10).png",-1.43158891319944,"28","Female","right"
"9568","E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Julie_Walters(15).png P_M_keir_starmer(9).png",0.621255566105416,"28","Female","right"
"2319","P_M_david_camer.png","P_M_Tony_Blair(12).png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_david_camer(18).png P_M_Tony_Blair(12).png",-0.40516667354701,"28","Female","right"
"1925","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"1897","E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Peter_Kay(20).png P_M_jeremy_corbyn(10).png",0.621255566105416,"28","Female","right"
"2028","E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Sarah_Millican(22).png E_M_Simon_Pegg(24).png",0.621255566105416,"28","Female","right"
"1296","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_jeremy_corbyn(10).png P_M_Michael_Gove(3).png",0.621255566105416,"28","Female","right"
"2619","E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Simon_Pegg(24).png P_M_david_camer(18).png",-1.43158891319944,"28","Female","right"
"1468","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png P_M_jeremy_corbyn(10).png",0.621255566105416,"28","Female","right"
"2324","E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Jimmy_Carr(12).png P_M_Michael_Gove(3).png",0.621255566105416,"28","Female","right"
"1861","E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png E_M_Simon_Pegg(24).png",0.621255566105416,"28","Female","right"
"2037","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Julie_Walters(15).png P_M_Sajid_Javid(12).png",-0.40516667354701,"28","Female","right"
"2357","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png P_M_keir_starmer(9).png",0.621255566105416,"28","Female","right"
"5382","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_M_jeremy_corbyn(10).png",0.621255566105416,"28","Female","right"
"2105","E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Jimmy_Carr(12).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"3261","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Jimmy_Carr(12).png P_M_jeremy_corbyn(10).png",0.621255566105416,"28","Female","right"
"2114","E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png P_F_nicola_sturge(17).png",0.621255566105416,"28","Female","right"
"2927","E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"1308","E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Simon_Pegg(24).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"1455","E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Jimmy_Carr(12).png P_F_nicola_sturge(17).png",0.621255566105416,"28","Female","right"
"1459","E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Sarah_Millican(22).png P_M_Sajid_Javid(12).png",0.621255566105416,"28","Female","right"
"956","E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png E_M_Peter_Kay(20).png",0.621255566105416,"28","Female","right"
"2009","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_F_Theresa_May(16).png P_M_david_camer(18).png",0.621255566105416,"28","Female","right"
"2250","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_M_Michael_Gove(3).png",0.621255566105416,"28","Female","right"
"1522","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Dawn_Roma(22).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"1655","P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_david_camer(18).png P_M_Michael_Gove(3).png",0.621255566105416,"28","Female","right"
"1021","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_F_Theresa_May(16).png P_M_Sajid_Javid(12).png",0.621255566105416,"28","Female","right"
"737","P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_F_Theresa_May(16).png P_M_nigel_farage(9).png",0.621255566105416,"28","Female","right"
"1449","P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_david_camer(18).png P_M_keir_starmer(9).png",0.621255566105416,"28","Female","right"
"2859","E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_F_Theresa_May(16).png",0.621255566105416,"28","Female","right"
"4339","P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_F_Theresa_May(16).png P_M_jeremy_corbyn(10).png",0.621255566105416,"28","Female","right"
"9393","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Ewan_McGregor(15).png P_F_Theresa_May(16).png",0.621255566105416,"28","Female","right"
"1963","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_M_Michael_McIntyr(7).png P_F_nicola_sturge(17).png",0.621255566105416,"28","Female","right"
"792","E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","E_F_Jennifer_Saunders(21).png P_F_nicola_sturge(17).png",0.621255566105416,"28","Female","right"
"2068","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62d13259a4c4e2933cfa364b","10/17/2022, 10:11:17","P_M_keir_starmer(9).png P_M_Michael_Gove(3).png",0.621255566105416,"28","Female","right"
